Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Perenco UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P844,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P947,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,ML5,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1061,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P133,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P138,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P142,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P16,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P24,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P25,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P302,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P37,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P461,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P463,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P534,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P606,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P609,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P685,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P780,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P787,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P844,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P947,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,PEDL328,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,PL259,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,PL89,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Furzey Island Pipeline,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Hydrocarbon Pipeline - LASMO Eagles,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Hydrocarbon Pipeline - Leman,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Oil Pipeline - Amoco Pipeline (Bacton),GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Oil Pipeline - Bacton Lancelot,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Oil Pipeline - Easington Amethyst,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Perenco UK Ltd,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Oil Pipeline - Pickerill,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Her Majesty’s Revenue and Customs (HMRC),Ring Fence CT and Supplementary Charge (RFCT & SC),Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1042,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1114,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1330,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1430,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P164,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P201,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2070,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2305,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2453,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2454,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P380,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P686,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1042,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1114,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1330,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1430,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P164,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P201,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2070,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2305,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2453,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2454,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P380,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Premier Oil PLC,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P686,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Claymore,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Claymore,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Claymore,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Claymore,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Piper,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Piper,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Piper,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Her Majesty’s Revenue and Customs (HMRC),Ring Fence CT and Supplementary Charge (RFCT & SC),Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P116,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P185,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P19,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P20,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P219,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P220,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P237,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P240,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P241,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P244,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P249,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P250,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P256,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P263,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P266,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P291,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P292,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P297,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P307,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P324,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P344,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P593,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P729,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P73,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P810,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P973,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P983,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P116,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P185,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P19,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P20,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P219,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P220,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P237,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P240,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P241,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P244,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P249,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P250,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P256,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P291,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P292,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
Repsol Sinopec Resources UK Ltd,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P297,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
